336.024049	63.890500	-278.496658	9.506516	-491.149632	-17.136143
-41.337321	395.992920	-184.469131	385.158849	-377.285073	277.306436
91.998047	171.529283	285.271767	-382.930998	-87.420270	-276.909696
-8.926664	217.032380	-435.819575	-396.572771	276.390881	287.255470
459.990234	-57.420576	142.200995	151.387066	148.884548	33.829768
388.790551	-131.946776	-423.245949	174.672689	218.008972	49.089022
-243.797113	283.104953	-490.905484	-343.317972	-499.694815	320.612201
-325.037385	60.167241	377.559740	53.056429	-495.483261	133.625294
-456.724754	180.623798	-102.465896	-323.908200	-395.138401	368.373669
-101.367229	-64.928129	175.740837	207.968383	-63.890500	-485.106967
275.505844	-357.020783	-327.845088	450.956755	232.016968	-112.292856
370.693075	-268.639180	241.447188	371.669668	188.802759	47.227393
242.973113	-259.331034	298.791467	52.232429	264.061403	446.073794
245.902890	-86.199530	-107.165746	-47.563097	449.095126	436.185797
33.494064	96.484268	250.358592	-462.920011	-398.678549	-372.981964
419.431135	359.218116	313.318278	458.128605	-480.681784	-202.383496
230.735191	-333.918271	40.147099	-275.414289	209.952086	-237.601856
-293.969543	-307.214576	-82.262642	272.576067	-137.440107	398.251289
-432.767724	153.553880	350.520341	-315.576647	30.747398	79.760125
-228.049562	368.648335	486.022523	129.902036	-444.547868	-328.424940
251.670888	-94.897305	-273.949400	-467.833491	-31.418806	-389.736625
-213.064974	-412.015137	-216.940825	129.230628	-381.740776	103.198340
-311.731315	-374.477371	-199.758904	-375.118259	-319.818720	-300.286874
265.953551	-350.795007	-116.016114	-365.260781	-309.381390	78.600421
307.916501	-239.890744	-476.378674	-248.954741	379.665517	466.856899
69.017609	-176.778466	-77.105014	-96.240120	-478.606525	287.987915
-271.141697	-113.116855	362.971892	408.261361	380.550554	52.751244
28.153325	347.895749	484.374523	-212.576678	242.271187	-218.741417
-32.975249	-38.163396	-60.136723	-237.540819	-407.498398	5.111850
169.820246	-364.436781	356.349376	347.285379	-107.196265	267.296365
-87.054048	-238.120670	77.440718	382.869961	-307.641835	-359.187597
1.937925	287.041841	-137.012848	-268.517106	166.554765	-249.168371
-204.214606	368.556780	-275.872066	345.667898	187.276833	-269.188513
-165.974914	5.935850	496.307260	154.835658	-153.553880	101.489303
-147.785882	36.423841	-277.092807	-199.087497	89.434492	351.252785
-400.570696	7.370220	65.569018	325.830866	-101.641896	-352.412488
-81.255531	290.337840	-104.571673	-404.049806	420.957060	243.980224
148.182623	14.419996	82.842494	164.754173	-308.252205	389.706107
167.348247	-405.453658	408.810694	49.119541	267.296365	-469.054231
479.155858	436.063723	-396.267586	156.605731	316.003906	-73.534349
-298.272652	438.261055	-105.212561	467.741935	-401.486251	125.690481
-119.373150	-179.158910	241.966002	182.638020	460.966826	-312.311167
234.061708	180.410169	289.513840	-496.093631	-423.154393	-314.294870
447.965941	179.464095	-423.764763	173.848689	-168.904691	-432.706687
-439.542833	498.626667	-137.440107	-57.786798	-430.936613	449.919126
-53.666799	270.256661	-330.957976	430.845058	-438.688314	-449.156163
54.063540	-215.262307	404.416028	12.192145	-416.928617	-195.699942
488.799707	441.343425	-85.131382	-46.800134	-396.511734	430.570391
-105.700858	332.117679	40.757469	-179.311502	346.827601	-79.912717
-3.311258	123.279519	-62.334056	-377.529221	-447.355571	202.200385
251.365703	-343.195898	-357.478561	-3.433332	-251.487777	307.763909
-87.267678	-434.354686	-244.315928	-417.416913	-118.976409	237.510300
144.581439	-201.834162	300.439467	142.323069	-142.780847	-369.106113
134.357738	-88.305307	-67.155980	-339.197974	49.516282	-174.672689
193.166906	-59.038057	-167.470321	185.995056	241.843928	-376.430555
-363.460189	204.611347	-64.989166	174.062319	464.384899	176.015503
-21.561327	204.031495	-205.984680	227.195044	-191.915647	454.985199
-246.848964	418.942839	410.061953	-36.729026	-251.304666	482.329783
236.106449	-61.601611	-42.527543	-28.885769	-128.498184	384.975738
-415.158544	111.590930	-389.370403	0.381481	296.929838	130.695517
-402.706992	379.085665	-267.326884	344.141972	-314.294870	54.612873
-497.070223	-214.682455	-321.619312	410.916471	-418.637654	-343.226417
97.308267	-6.057924	494.689779	384.823145	144.367809	254.997406
217.612232	-440.855129	7.858516	256.797998	179.586169	-461.363567
170.461135	373.958556	288.628803	3.921628	-124.134037	-481.536302
379.329814	238.914151	409.573656	-77.623829	-9.292886	421.872616
350.398267	7.675405	-119.434187	-292.352062	449.217200	375.881222
182.302316	382.076479	290.520951	447.813349	-389.339885	-130.237739
393.734550	-215.170751	-377.559740	-122.943815	-90.014344	-376.583148
-61.418500	450.560015	-428.861354	-346.644490	333.887753	233.085116
46.708579	-428.312021	100.512711	-301.660207	365.352336	443.235572
91.509751	-354.976043	-442.808313	398.770104	-249.229408	-267.784661
172.963652	-297.265542	35.508286	336.848048	-163.747063	-278.954436
-362.453078	-485.320597	485.503708	-179.342021	409.756767	346.430860
461.363567	-268.120365	403.714103	449.217200	96.301157	405.148473
425.016022	-64.012574	-37.736137	-107.287820	-487.548448	-397.000031
432.737205	287.560656	247.276223	-372.798853	-284.417249	249.595630
298.394726	-445.371868	12.985626	151.478622	110.950041	-138.813440
-35.782952	374.568926	142.933439	-133.350627	28.305918	-213.461715
-442.716758	283.837397	-38.041322	-67.918943	-224.662008	183.339946
49.882504	-32.609027	-202.444533	-344.111454	242.912076	-129.566332
-301.538133	-46.861171	-139.057588	-42.435987	201.376385	388.119144
16.220588	238.151189	-260.521256	-223.319193	413.876766	-361.659597
-90.136418	-298.547319	-314.569536	-374.721519	-274.315622	379.116184
-87.939085	262.810144	-425.870540	412.259285	493.102817	230.063784
285.241249	207.815790	17.044588	-165.486618	218.436232	342.219306
290.276803	-449.980163	-226.981414	-344.752342	180.532243	111.682485
228.507340	353.816340	431.058687	-301.385540	321.405683	-93.585009
101.458785	235.892819	464.720603	10.269478	-207.876827	346.583453
15.945921	411.587878	307.916501	-14.023255	-499.481185	-139.210181
-82.659383	288.201544	196.279794	-16.129032	-135.731071	-342.860195
-14.297922	350.703452	287.163915	-367.122410	-118.152409	-477.935118
203.238014	-435.361797	134.540849	356.593524	-286.828211	-378.444777
322.656941	358.180486	82.781457	172.811060	339.228492	346.461379
-142.231513	67.949461	-324.915311	230.002747	-331.781976	-151.081881
-91.998047	164.906766	-121.509445	425.107578	-197.317423	-121.051668
-260.734886	242.149113	-71.306497	443.327128	197.744682	476.714377
201.986755	272.637104	22.080142	287.377544	256.675924	-365.108188
397.122105	-346.369823	53.086947	452.482681	-353.816340	-165.822321
-371.669668	-324.976348	237.113559	-24.796289	395.748772	6.454665
-273.339030	-99.291971	-100.604266	266.197699	-198.416089	-384.426405
429.929502	166.676840	71.031831	-447.325053	408.047731	-211.783197
-232.688375	95.416120	-58.366649	-467.894528	11.337626	407.071139
463.286233	-166.402173	-201.559496	97.857601	-146.259957	416.165654
361.323893	-238.792077	-41.673025	367.427595	66.118351	-89.648122
-98.223823	-180.684835	498.138371	346.675008	108.661153	-487.456893
-107.074190	490.844447	434.629353	27.024140	-430.326243	-291.894284
315.546129	-40.055544	-477.446821	159.108249	340.357677	-167.958617
-173.451949	207.174902	154.042177	3.707999	14.175848	-86.565752
96.972564	382.229072	78.905606	-348.567156	486.632893	201.162755
262.047182	371.730705	-51.652577	-346.766564	278.740806	-451.658681
-298.852504	-341.853084	140.064699	338.129826	204.763939	-453.825495
226.767785	-15.915403	74.297311	-60.808130	-228.720969	-5.722221
-331.171606	-389.858699	404.446547	127.368999	259.880367	-397.579882
-77.593310	-284.142582	186.330760	390.041810	-68.895535	358.638264
-98.040712	360.103153	-476.653340	-486.144597	321.802423	399.075289
-354.091006	23.606067	373.378704	-136.585589	311.792352	101.092563
159.504990	-283.471175	314.905240	-187.551500	-361.293374	112.872707
-397.366253	-416.440321	229.148228	210.470901	-36.973174	-236.350597
242.912076	493.377483	182.638020	-223.166601	-443.418683	385.158849
331.202124	-107.257302	424.344615	434.354686	329.828791	147.541734
-160.237434	-146.076846	458.281198	446.470534	353.083895	-305.047761
-41.825617	379.604480	-250.694296	436.826685	388.119144	-218.588824
494.354076	274.254585	-113.055818	-434.141057	354.487747	-116.809595
1.632740	-131.824702	96.575823	-53.727836	235.496078	24.369030
-326.136052	219.321268	-26.200140	420.133061	-195.089572	420.224616
-57.573168	-260.246590	351.130711	-278.862880	-144.306772	-352.748192
399.349956	125.721000	410.489212	429.746391	455.900754	-488.067263
281.579028	-364.711447	-342.005676	-377.254555	275.872066	236.381115
409.421064	-215.170751	300.714133	349.421674	345.515305	-362.880337
302.880947	42.680136	35.447249	-349.360637	-165.272988	263.206885
326.227607	-279.686880	403.378399	413.907285	-264.000366	-389.614551
259.392071	-387.417219	-197.561571	-465.239418	-218.741417	163.838618
-207.907346	-346.949675	111.713004	274.773400	-322.168645	-235.862300
202.230903	-453.520310	-210.409864	-21.835994	-77.929014	272.057253
45.640431	-351.741081	388.027589	72.252571	169.911802	343.440046
171.071505	-99.230934	-198.080386	143.452254	-463.866085	-50.584429
-94.225898	37.553026	371.700186	485.290078	383.907590	-292.413099
-35.630360	150.563066	302.240059	477.660451	276.299326	-243.308817
-366.817225	-289.666433	-119.861446	103.900266	-77.898495	432.157353
208.700827	-142.963958	-215.872677	468.199713	275.322733	9.811701
-362.971892	-131.763665	-478.911710	-32.151250	-422.971282	-95.263527
-54.460280	-217.856380	-196.920682	424.680319	176.229133	-435.666982
496.520890	-164.174322	-365.230262	-385.311441	-438.352611	-490.661336
454.252754	294.244209	134.632405	-120.441298	304.986724	172.505875
265.190588	22.019105	-215.109714	481.566820	-320.642720	-8.316294
-469.573046	408.352916	27.939695	-298.150578	-295.525987	255.699332
-472.258675	-374.477371	17.471847	4.135258	401.821955	100.177007
-62.059389	305.200354	24.277474	-482.696005	248.863186	437.406537
177.114170	178.151799	-394.253365	256.767479	323.999756	96.301157
253.349406	-327.570421	308.313242	-470.702231	-443.845943	-320.917386
381.008332	-480.254524	-499.694815	477.050081	-35.111545	227.347636
-177.999207	-288.232063	61.571093	333.368938	-80.767235	363.673818
-292.962432	298.669393	202.963347	319.330424	382.534257	-243.736076
44.083987	155.995361	-213.522752	-179.830317	-27.695547	169.881283
-125.568407	-408.810694	283.104953	180.166021	-427.762688	-358.272042
-290.734581	139.301737	69.963683	-240.318003	313.135166	81.408124
101.489303	-266.014588	255.760369	439.939573	117.206336	462.126530
-400.753807	265.282144	-244.804224	161.030915	-201.376385	374.599445
-482.268746	-36.912137	39.323099	-35.935545	59.007538	-322.138127
76.586200	-284.508805	-9.781182	1.297037	-266.655477	-71.672720
-390.987884	-46.708579	-287.804804	-291.863765	458.433790	-175.008393
-121.692557	-256.828516	122.547075	417.416913	-330.927458	-299.920652
164.601581	-148.121586	-212.668233	-230.277413	-386.135441	-265.648366
-166.341136	395.077364	-92.242195	-45.640431	34.562212	-288.506729
-304.925687	-100.085452	-277.459029	-268.242439	407.040620	369.808039
-275.505844	-194.143498	1.846370	-35.782952	314.294870	387.813959
-210.257271	235.496078	-113.513596	-359.675893	-255.912961	379.360332
6.515702	-91.448714	204.977569	-251.060518	-5.569628	-405.911435
381.954405	-27.970214	-302.087466	461.088900	-438.413648	-46.952727
-388.851588	-95.568712	426.450392	-458.738975	-4.562517	213.064974
391.659291	146.137883	158.101138	357.936338	365.230262	81.041902
-454.008606	336.787011	-161.366619	-82.842494	-190.389721	-392.910550
-286.523026	-372.096927	493.926817	-362.208930	-229.148228	-194.051943
-487.243263	111.713004	189.596240	-266.319773	62.547685	-190.847499
19.516587	-411.740471	131.641591	-294.854579	16.006958	-436.918241
261.650441	310.022279	-257.835627	186.025575	-282.982879	-214.102603
344.935453	-383.541368	-280.877102	-130.298776	-89.037751	202.291940
-99.139378	133.930479	-190.755943	77.349162	-361.659597	-383.358257
-74.114200	81.713309	415.829951	352.015748	198.141423	-214.865566
-120.075076	-167.836543	353.053377	-104.541154	-260.216071	-67.735832
257.957701	-167.195654	168.904691	329.493088	-212.027345	-248.588519
-134.571368	-52.507096	-382.045961	-210.470901	426.694540	457.579272
-156.086917	-170.583209	194.692831	367.580187	-158.772546	-451.750237
228.202155	-269.951476	265.129551	41.337321	-441.648610	0.869778
-399.807733	-201.406903	383.754997	79.180273	165.028840	316.248054
360.683004	60.686056	-22.293771	124.134037	-353.816340	-265.343181
389.675588	-489.440596	-151.387066	356.624042	-107.440413	-274.559771
-457.060457	-272.453993	5.905332	-56.688131	-493.316446	111.011078
-349.543748	-232.535783	332.972198	19.333476	-85.283975	-443.876461
-423.642689	400.326548	-380.306406	352.351451	88.824122	255.516221
-410.611286	-301.507614	-299.432356	221.488083	31.998657	116.962188
-96.331675	144.886624	-60.960723	-462.096011	-306.756798	183.431501
-91.753899	455.717643	223.410749	463.133641	296.563616	94.988861
433.896908	-176.534318	109.302042	367.976928	303.552355	-318.079165
-467.864010	-96.301157	-112.933744	-451.414533	-488.250374	-68.956572
-208.670309	222.739341	291.558580	296.411023	247.062593	201.986755
308.771020	397.518845	432.859279	335.810419	359.248634	314.172796
207.144383	254.356517	435.758538	-81.957457	-95.171972	-396.053957
146.809290	241.752373	354.365673	-379.573962	121.295816	-110.889004
-228.049562	71.611682	306.176946	-232.139042	-311.029389	100.299081
-437.284463	-74.449904	-431.333354	-1.327555	467.955565	-229.636525
268.913846	445.829646	-272.850734	458.159124	6.363109	239.310892
104.571673	-273.705252	-20.554216	52.049318	277.092807	-43.504135
305.291910	245.994446	-481.231117	-252.922147	427.610096	273.613697
-378.780480	-223.532823	-348.414563	-301.568651	-43.259987	238.761559
-38.224433	366.206854	90.258492	-367.030854	-220.480972	-242.637410
-153.645436	187.032685	-183.828242	52.842799	237.662893	-302.392651
-321.771905	-56.505020	160.664693	67.522202	380.520035	-284.600360
265.526292	321.283609	423.978393	-358.546709	-94.103824	380.794702
-405.758843	211.020234	-424.832911	381.801813	136.982330	228.659932
-264.946440	-187.337870	466.490677	313.348796	443.205054	256.736961
63.707389	-170.827357	-314.142277	19.302957	-279.808954	-220.877712
-178.060244	420.834986	-216.360973	-307.214576	44.328135	37.278359
-438.108463	39.628285	265.526292	-331.141087	-458.586383	198.782311
332.880642	318.903165	-423.764763	-483.184301	-19.516587	-36.820582
-296.014283	484.740745	423.612171	392.239143	-254.692221	-435.026093
1.693777	-93.615528	342.432936	-299.340800	-223.258156	146.290475
-406.552324	37.095248	492.950224	-161.030915	-60.991241	-112.140263
-196.310312	-258.720664	456.572161	476.134526	172.872097	-437.955870
219.473861	482.665487	355.555895	143.665883	-123.249001	-68.437757
-134.296701	-315.088351	109.698782	445.463424	336.146123	286.217841
121.814631	400.753807	177.114170	-402.188177	-181.997131	14.664144
